320,詠,0.2647242630458293,0.1948349634806315,1.0,0.2643270916408963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9964645385742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5208470075564681,0.8144522772894965,0.0,0.0,1.0,0.25871041615804036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.024090674188401964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6254550043464117,0.3548393673366971,1.0,0.3442681630452474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.22970831129286023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118526956786858,0.3071121639675564,1.0,0.42295850118001305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9092053731282552,0.3697499110323896,0.8080615573459201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15534661401062272,0.047516022788153756,0.0,0.0,0.0,0.0,1.0,0.211447270711263,0.1747119298293274,0.21858270433213975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.040529884232415096
321,樂,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.054381275177001955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3237975014580621,0.9350354019200362,0.3274939643012153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24205044640435114,0.0,0.0,0.0,0.0,0.04993769241067616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9068224589029948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7295787387424045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28833582136366104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24410925971137154,0.2590814758774256,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4410162071799281,0.20570021735297309,0.0,0.0,0.0,0.0,1.0,0.4024255116780599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9111104329427083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5633967587565034,0.11442249086168077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36139827304416233,0.0,0.0
322,殊,0.5699694965679303,0.46730897691514756,0.0,0.0,0.0,0.0,1.0,0.2536998324924045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07389688862699148,0.301218499077691,1.0,0.2686362796359592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19548221164279514,0.059628873614277,0.20570028093126086,0.0,0.0,0.0,0.0,0.1476593861682758,0.24116878509521483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6313377380371094,0.0,0.0,0.0,0.0,0.359959347683213,0.2666894065009223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6474614171532481,0.8377858479817708,0.10917638740795493,0.8307044982910157,0.45052024562565857,0.17620249854193792,1.0,0.8449679056803385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061993467058668254,0.05121835602654351,1.0,0.9968803405761719,0.0,0.0,0.8358782766102637,0.8908637152777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21654675801595052,0.14343883721812323,0.25,0.0,0.0,0.25318928889894543,0.5958365546332465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.26101563904951075,0.4100691901312934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8761517842610677,0.34561438352970064,0.6316023932562934,0.0,0.0,0.469767023112866,0.263802613152398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22786392635769315,0.0,0.0,0.0,0.0,0.9771817019747246,0.04917744530571832,0.0,0.0
323,貴,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13996827867296008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0840382523006863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428569544741297,0.20761858622233073,0.0,0.0,1.0,0.3948037889268663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6592299984833265,0.026283266809251575,0.0,0.0,0.0,0.0,1.0,0.9442339579264323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05718401637430958,0.1928877936469184,0.9999999999999999,0.9223954094780816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2739308675130208,0.988261420863222,0.28899381425645615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01647417147954305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.299177360534668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3575955708821615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09070838292439778,0.0,0.0,0.0,0.0,0.37139063845362935,0.15130465825398762
324,賤,0.0,0.0,1.0,0.9564706590440538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24441903432210285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10162114747604153,0.919295416937934,0.0,0.0,0.0,0.0,1.0,0.9293613009982639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3861007786213827,0.9225062052408854,0.0,0.0,0.9999999999999999,0.7210899353027344,0.278854032724982,0.9159617106119792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3367066701253255,0.0,0.0,0.0,0.0,0.25915080174003613,0.6476008521185981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25470575685097113,0.25,0.9999999999999999,0.25150108337402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33729226854112415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932914733886719,0.0,0.0,0.0,0.0,0.28367966693413477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.42474266717259923,0.3540860493977865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3963332282172309,0.478156340941533,0.12034251954820421,0.14057350373886027,0.4774181365966797,0.07028663378808148,0.3749730428059896
325,禮,1.0,0.23599539862738717,0.22882458284320745,0.1105751249525282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08922146691216362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.24370140499538845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5896394517686632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8622023688422309,0.0,0.0,0.10167887506392805,0.17620211707221137,0.5574978414202819,0.8910928514268663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32577935120324125,0.23021038903130425,1.0,0.26287415822347004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1824769549899631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003458629051844279,0.0,0.0,0.0,0.0,0.35844597341908674,0.9610061645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9391301472981771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6852169460720486,0.0,0.0
326,別,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9549364725748698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9925465053982205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33767897288004556,0.05234238044475746,0.2814173168606228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1956600613064236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32956602308485244,0.2143802240295049,0.38661092122395835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4553209535005695,0.8279801262749567,0.9469429692832546,0.7274180094401042,0.0,0.0,0.1197802577250454,0.823797098795573,0.9999999999999999,0.4433866712782118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.898160637749566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9795787387424045,0.0,0.0,0.0,0.0,0.7961322848999683,0.06235316594441732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21100622812906902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556715547683682,0.45715433756510415,0.0,0.0,1.0,0.35830455356174046,0.8327623496083216,0.3976008945041233
327,尊,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11790335973103841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9737167358398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35199364556206597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07694077868415816,0.09356504016452366,0.0,0.0,1.0,0.38942506578233504,0.5347658119105597,0.07947245703803169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9415501912434896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33815108405219185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10121591356065539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12577707550982464,0.19447992112901474,1.0,0.3283819410536024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6528205023871527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3092813915676541,0.0,0.0,0.0,0.0,0.0,0.0
328,卑,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9626392788357205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.027676680352952746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2911900838216146,0.3841021362074271,0.35830472310384115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46017464531792535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4038421630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646974894709547,0.2441092809041341,0.0,0.0,0.0,0.0,1.0,0.29639492034912107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9575349595811632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42762205335828996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2480356640285916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
329,上,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4080416785346137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2038232167561849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7412642430388023,0.23413950602213543,1.0,0.2646924548678928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3140432569715712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35477862887912326,0.21367495950510068,0.318829600016276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9939982096354166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9747503492567274,0.4915650271873833,0.9433868408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14549379343121568,0.10239939159817166,0.9999999999999999,0.023237005869547526,0.0,0.0,0.0,0.0,0.6441288682027363,0.05121875339084202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23523962232801648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.440958489312066,0.012944457427462289,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,和,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3001779132419162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25150108337402344,0.0,0.0,0.08437625407977166,0.323797353108724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08323543111875344,0.20570047166612412,0.0,0.0,0.0,0.0,1.0,0.23359629313151042,0.5146227747209015,0.24646455976698134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6204757690429688,0.0,0.0,0.0,0.0,0.4428556679343748,0.3042798572116428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8313166300455729,0.21084130541926324,0.6605821397569445,0.0,0.0,0.07734672645970336,0.9444796244303385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3237974802652995,0.0,0.0,0.0,0.0,0.7243731715861043,0.31752306620279946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20476489462844233,0.9576187133789062,0.0,0.0,0.0,0.0,1.0,0.9242870754665798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.05813584857516819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4465261219813697,0.9444796244303385,0.0,0.0,0.0,0.0,1.0,0.020291727119021944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35456331041124134,0.0,0.0
331,下,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015860516495174833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12497336069742838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1422917931284295,0.25,0.0,0.0,0.9999999999999999,0.3930614895290799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.2167314953274197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006117070383495755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5021204410490822,0.9127076043023004,0.0,0.0,0.0,0.0,1.0,0.8938046773274739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9459885491265191,0.0,0.0,0.0,0.0,0.062017599430543545,0.07379712528652616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10360683865017362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18715506659613715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6043432871500651,0.0,0.0
332,睦,0.0,0.0,0.9999999999999999,0.21100614335801865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6684097712956996,0.9716559516059028,0.0,0.0,0.0,0.0,1.0,0.24790640936957464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5399530198838975,0.0,0.0,0.0,0.0,0.22899080327130272,0.28480440775553384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051162471281373,0.8528455946180555,0.0,0.0,0.2689214275982777,0.004186437196201749,1.0,0.9226814270019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3474678675333659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1481519182884279,0.29148161146375867,1.0,0.9343515184190538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40303427219080473,0.27258199055989585,1.0,0.2613469229804145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.233596314324273,0.7534235772579414,0.13523541556464302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8828431311965266,0.9946978251139323,0.0,0.0,0.3395120020786409,0.7638025071885851,0.9999999999999999,0.9220199584960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8686625162760416,0.0,0.0
333,夫,1.0,0.05486391915215386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023890166476061785,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9523905436197917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00969078540802002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2665657467312283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.31445225609673394,0.8028922839251188,0.29847352769639757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17762214872572157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23808776007758248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.29312898847791885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9368609763449663,0.2006996578640408,1.0,0.09671416812472873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11350148518880208,0.0,0.0,0.0,0.0,0.0,0.0
334,唱,0.2095290495768626,0.15643560621473523,0.9999999999999999,0.024762373500400118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865665415574283,0.006117106808556451,0.0,0.0,0.02462712551544416,0.926202901204427,1.0,0.9789057413736979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9153168572319879,0.0,0.0,0.0,0.0,0.2910433179278104,0.040062509642706974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9323016374754862,0.18064958784315321,1.0,0.37010222540961374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5039281209309896,0.0,0.0,0.0,0.0,0.27403461365641746,0.4004707336425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23051172892252605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36472769843207464,0.6057823324969199,0.28769927554660374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9717723422580296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9527120802137586,0.0,0.0,0.3218380066667032,0.7889938354492188,0.5254374263218419,0.7918626573350694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005049831999672784,0.0,0.0
335,婦,1.0,0.23021034664577908,0.0,0.0,0.0,0.0,0.4839654971795536,0.18401788075764974,0.19166280521745166,0.9064355638292101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3502332899305556,0.1888043034021028,0.5,0.425141000295494,0.28419087727864584,0.7239456327520681,0.30594601101345487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8425113254123264,0.015101305023156191,0.698781246609158,0.5536444952047191,0.9052940368652344,0.19321439329549797,0.8889196607801649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05121855205959744,0.0,0.0,0.0,0.0,0.39107702300688735,0.257571538289388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8148847056473488,0.28534798092312286,0.6425627110306836,0.0794724358452691,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2408798641628689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3874418075033313,0.5992960611979167,0.7047539293695058,0.5056805504692925,0.0,0.0,1.0,0.3608321295844184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.24999947018093532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4845773484971788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.012831016381581625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
