486,書,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.192371995016495,0.17061834771201176,0.23676763562731845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25136026825686864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5232385345636303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7636085545523784,0.0,0.0,0.0,0.0,0.674854737376726,0.8267944541718898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9558689670247914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2237157071221034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3684406086746594,0.11744393971739119,0.3326248539097443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.977807323036516,0.7074264588081455,0.9314532321580914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4332294899091355,0.09637576643052438,1.0,0.22371579745328352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3945233311820337,0.0,0.0,0.0,0.0,0.0,0.0
487,壁,0.23808235203057537,0.02109620655943426,1.0,0.3170709555629105,0.0,0.0,0.4274029948707908,0.23238837372958704,0.16890007815451477,0.32710702408227166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8304446163294533,0.0,0.0,0.0,0.0,0.4835287453665349,0.19879180882521655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04816166236262457,0.8524162295610166,1.0,0.8079972622904676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8656511792995008,0.10712571466547798,1.0,0.27484830587936915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47681656325820654,0.9173753381256989,1.0,0.7119888047103938,0.0,0.0,0.2008261642133524,0.04061353378688278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2306863132172074,0.0,0.0,0.6744366683182872,0.3084374371021265,0.4029486594903552,0.34093103240343026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.40204721666202414,0.0,0.0,0.0,0.0,0.31567866582588316,0.30515331067251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16334018391786417,0.5807077561180168,1.0,0.9949492084258837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23252728331993533,0.2762843444956482,1.0,0.35667574116652756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9795331921657131,0.0,0.0,0.0,0.0,0.0,0.0
488,經,0.8523468610828621,0.03898955957144993,0.0,0.0,0.0,0.0,1.0,0.2302082903682546,0.3235750006800798,0.32379178154150595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13854852578367674,0.2424269441524568,0.0,0.0,0.0,0.0,1.0,0.23424160413007908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6639895195486539,0.9158028240256169,0.5904834292505681,0.0,0.0,0.2860100467657902,0.28609610410766834,0.5294623530646576,0.33822085785183953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8460069978828557,0.0,0.0,0.48452221214444935,0.9697624139502486,0.6728888363513542,0.8750000367280666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2659542852437318,0.2632321272866746,1.0,0.37002806871067256,0.0,0.0,0.35407043404672206,0.25993431045659837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9459999326375018,0.0,0.0,0.0,0.0,0.8595359470047355,0.5522908832564111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2677898348077211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6159152829641001,0.0,0.0,0.0,0.0,0.631747422028556,0.2963867807780503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6668795193626988,0.2005030300462747,0.0,0.0,0.0,0.0,1.0,0.2608346950206305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10101515344001791,0.37500015915510126,0.937986360614306,0.06656243245644052,0.0,0.0,0.0,0.0,1.0,0.0
489,府,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11057102211485687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08438638424124782,0.0,0.0,0.9812400599413107,0.5389895651886846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25672871947702264,0.9159544104819453,0.0,0.0,0.276888075214437,0.9285834797976946,1.0,0.9117196833953068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5080581187493011,0.08601047974920288,1.0,0.36518808625964155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027622728147352296,0.8975828919067369,0.03314714383967428,0.75,0.0,0.0,1.0,0.3506578197909047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8994449956030834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14689757284331312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49522484212507367,0.30417347764913,1.0,0.36294928239531365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7101408315775746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13801633236071884,0.0,0.0,0.0,0.0,0.0,0.0
490,羅,0.26340025419655616,0.0,0.0,0.0,0.0,0.0,1.0,0.9221541814494054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9809922960760251,0.0,0.0,0.0,0.0,0.45088225544149835,0.24064867427931297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3981775096941803,0.8398049919900932,0.36374011664783473,0.0,0.0,0.03363361890854612,0.40641655255065096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24760686853381791,0.5212923919148883,0.3423103287806578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16342720017908657,0.8843511215634546,1.0,0.7283328001756024,0.0,0.0,0.0,0.0,0.3034764484275161,0.4262080383860501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016315556873907594,0.9064163321823367,0.0,0.0,0.0,0.0,1.0,0.9300735603903034,0.0,0.0,0.0,0.0,0.12965863166146088,0.9187532136510508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07297558442189848,0.12500015915510126,0.0,0.0,0.0,0.0,1.0,0.17620817648355405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42473456535477133,0.0,0.0,0.0,0.0,0.8135160451839989,0.2909542682320538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.038989509016359676,0.6428236869336226,0.2664059621430706,0.0,0.0,0.48557246116142744,0.25722926069437335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15970679034265844,0.19879207143022934,0.0,0.0,0.0,0.0,1.0,0.06839878604913505
491,將,0.10048744206915436,0.26586274453315173,1.0,0.24761285485489687,0.025492134022189066,0.7185833372644885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1762082085371402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9008147310445435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33951638005403034,0.8567168594358996,0.0,0.0,1.0,0.8946636601163201,0.6947727631944718,0.86756827060748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33671745071407944,0.22741638234956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6175451939880087,0.24337244389299487,0.0,0.0,0.0,0.0,0.6191484841303202,0.263232206315351,1.0,0.12789350210589978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2335428052936074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6541941344852208,0.4173753150394954,0.5602963676376678,0.4722000753338853,0.0,0.0,1.0,0.3658631830934845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8137002825877674,0.6186153376960903,0.5656369537225607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08851669224805264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,相,0.0,0.0,1.0,0.9729789492256086,0.0,0.0,0.0,0.0,0.2777073759885535,0.9153734470575361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7146546185961389,0.9718815736400873,0.9192928054294711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8169786784579839,0.3294735213740906,1.0,0.25345935240269757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2479464979754256,0.30429646736025945,0.23648746762038664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.569846643373525,0.0,0.0,0.0,0.0,0.4835164471501427,0.51828318517395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5337397237165723,0.8456638697955603,0.16167515355350312,0.7874881624489583,0.0,0.0,1.0,0.8891726784621505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9500351950723183,0.0,0.0,0.0,0.0,0.6927188358665706,0.11093443983563651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6403256545736729,0.3641159661029652,0.0,0.0,0.0,0.0,1.0,0.3512345507818216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10310246618771078,0.0,0.0,0.0,0.0,0.16413115099000214,0.06444026577514338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14243319449163644,0.4173756970107884,1.0,0.4110962292856554,0.0,0.0,0.44693466426003886,0.3012080359987801,0.0,0.0
493,路,1.0,0.16929276639145238,0.0,0.0,0.0,0.0,0.5513468624046673,0.25935124010631666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03589785541633668,0.4262083821610206,1.0,0.984645735091215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21858350866281168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35739426206700337,0.8543570971323766,0.0,0.0,1.0,0.9685835086628068,0.7623621204059985,0.8360105190698887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29331329999431727,0.7262720978611646,0.19491078902201744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3401977732151698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.897942916365453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8462623245844816,0.10043933493512824,0.0,0.0,0.0,0.0,1.0,0.24163110625281561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656562150811365,0.1590690124125984,1.0,0.06811003950770601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38243171590999947
494,俠,0.9548099910406441,0.2730475896085754,1.0,0.3505367209984603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25893189781388476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187972090661725,0.21279868292517312,1.0,0.17416782593614072,0.35917471335810675,0.07947318887284355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9886510661158557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.233132061474732,0.169587975757772,0.2599342807311659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2148193006001368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2537886497152213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22436065845616396,0.2676119931030629,0.8700041793362917,0.19449124298389675,0.0,0.0,0.0,0.0,1.0,0.1333689421092388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03898952433609118,0.0,0.0,0.0,0.0,0.203278492226177,0.11278147512427696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3524163649872119,0.0,0.0
495,槐,0.2624263725199282,0.9334375010922673,1.0,0.9936371943260041,0.0,0.0,0.19075161947859345,0.9311801185046139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766055216840904,0.20805250981687348,0.0,0.0,0.0,0.0,0.09595216868860655,0.019791491712137302,1.0,0.24621130483770126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28764934406841375,0.14367789918471782,0.31949145790127054,0.0,0.0,0.46943815002089423,0.25883286144406736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583873580753386,0.029956362069828994,0.0,0.0,0.0,0.0,1.0,0.8736397479957697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9491771626207984,0.16386312127294325,0.8960962816194208,0.0,0.0,0.2527911192903952,0.15240505871005405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4460945565087377,0.0,0.0,0.21462870649155827,0.2579512827985161,0.45598922887069204,0.33216055326567606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07817115870658824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35040469377960515,0.021065694196254835,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26907000754975235,0.1564162954547825,1.0,0.1018225649252708,0.0,0.0,0.0,0.0,0.6343237801235037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06934104996689508,0.7519020974712518,0.8796797149762031
496,卿,0.0,0.0,1.0,0.10485223221651814,0.0,0.0,0.0,0.0,0.036072613807806256,0.12499952253469351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014110051777276514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46377361908391873,0.9105674526391172,1.0,0.909624801344583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9446766381381996,0.0,0.0,0.0,0.0,0.040877848585946105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09437932405851988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4474125836446376,0.1475836176504333,1.0,0.29820564437957625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925642337007428,0.38608594732516777,0.0,0.0,0.0,0.0,1.0,0.3835484337163713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32514049238063386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.055508552554302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129507473386343,0.35241636052260705,1.0,0.3426843321723094,0.0,0.0,0.0,0.0,0.0,0.0
497,戶,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0618028536331041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9378329892665833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3066941620793705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382605727920254,0.31283313900399895,0.24222252709332492,0.29916781926653063,0.054892016889305104,0.32379173243079534,1.0,0.31680048184730913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06565138931727892,0.8071000209603121,0.48845651779965665,0.803583477316453,0.0,0.0,1.0,0.8248856322845569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9385379604461555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3311040942282499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29201120941846653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018858187977786548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04037357102647022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,封,1.0,0.9577710757821373,0.0,0.0,0.0,0.0,0.056485927095995994,0.9394404962759201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142180116441595,0.25691539775701727,0.0,0.0,0.0,0.0,1.0,0.7270114298351182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010263315694076,0.23823228356896506,0.708316544623865,0.3424302144181799,0.0,0.0,1.0,0.244108053791724,0.8530765475690836,0.260364992563092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8317429034954823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3513646921629002,0.0,0.0,0.0,0.0,0.47368585476162767,0.2537005962522027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9718758394748024,0.0,0.0,0.0,0.0,0.10250264082037264,0.9139895371025097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9928632295702164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6880828908618543,0.25769504264190907,1.0,0.3499463426553581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5763178710406183,0.43825248983313847,0.08822087037549031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058798132552080884,0.12499976126770353,1.0,0.1925125803133666,0.0,0.0
499,八,0.0,0.0,1.0,0.2394053265557648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25963398938456655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26511201839809434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8105594802035945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8450436201688913,0.0,0.0,0.0,0.0,0.10459857062237364,0.051207809201849565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08730431888741284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058036908928329,0.10738858917169317,0.0,0.0,0.0,0.0,1.0,0.12500002170295393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1827005029642481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0
500,縣,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9682744912753031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.284606273842039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3326308883145847,0.30710020845773717,1.0,0.493802292594652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22587360153208152,0.125,1.0,0.23433181102468648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2523772144596442,0.457624724137116,0.0,0.0,1.0,0.3269429737840626,0.026602937623963315,0.40641611181442755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7801813670390545,0.8391171805887251,0.1502779521696313,0.6855595201883488,0.0,0.0,1.0,0.9142588502726761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04625027888812622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29251705467452926,0.666082267849015,0.39564286026863243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9436179206978751,0.0,0.0,0.0,0.0,0.33355332857384956,0.043450667601639466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0781711679426681,0.6317228121056614,0.40068365154670355
501,家,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9945140614178479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9973476653051654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29383529588900803,0.45062647460700667,0.4394406526866531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18783310792662058,0.7998701523312659,0.5494969489783778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2913507372457703,0.8027562278968328,0.27189761187434514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18657318283911792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1765341017366515,0.27369656646916307,1.0,0.3769647739863957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8692300476687974,0.6312845704076107,0.761085891303998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3160854694639026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04061364956156341,0.8593578770070189,0.05983591262211638,0.0,0.0,0.0,0.0,0.0,0.0
