837,銀,0.3057592099535805,0.2369836158905742,0.19283617382596385,0.10159170593293033,0.08132391296524563,0.11808443107622346,0.18490812561413394,0.25430042062699393,1.0,0.05095677488167798,0.10298875983254843,0.8134268508643072,0.0,0.0,0.2701834967686283,0.24116714247359106,0.0,0.0
838,燭,0.0,0.2110102943804789,0.2374621946492763,0.13089193792350035,0.2311093099132393,0.23582728551273194,0.2474615691645148,0.25539299583163094,0.9216149006477663,0.06157319706944278,0.542366607009565,0.6983331271590631,0.03322161708356052,0.1504510221252192,1.0,0.22454901338604413,0.2556410790790263,0.39178919247168825
839,煒,0.1676619315645955,0.21101043481131537,0.6936274400261142,0.14864996385932,0.0,0.0,0.9167597920448487,0.1558570622150303,0.92263049099389,0.17172613233712808,1.0,0.25647368237391277,0.0,0.0,0.5347253906404916,0.2551879968889087,0.0,0.0
840,煌,0.05554743312052529,0.18716706441288544,0.19270640182398294,0.010594652317473214,0.0,0.0,0.4344281342350121,0.14163369809744625,1.0,0.24727969503407402,0.24306641146862137,0.028124074947450634,0.2906814853144195,0.25467970177061455,0.43717208497835996,0.23754276126704588,0.20673848303032605,0.9498320994954425
841,寢,0.04296390487618341,0.11742685341253534,0.0,0.0,0.0,0.0,0.5635552820913768,0.058437529219795246,1.0,0.1462036926858315,0.29258256719253073,0.3672154520433133,0.144618798827971,0.2563628377083785,0.41933837401114776,0.18455127648500913,0.20860577832957916,0.3812381600475608
842,眠,0.0,0.0,0.41295407828996294,0.9278077022111898,0.0,0.0,0.15837064513818577,0.014006754426447676,1.0,0.10773436476775,0.0,0.0,0.15149230678807732,0.07597184133461908,0.04932332421851363,0.8644056772590092,0.3390010526902239,0.9934630769621984
843,夕,0.0,0.0,0.0,0.0,0.09830250996543946,0.6617792924322005,0.46586443100828195,0.19449140562395087,1.0,0.265862756446137,0.4655584052197013,0.3341435828300128,0.0,0.0,0.0,0.0,0.0,0.0
844,寐,0.061572926874327895,0.12499999999999986,0.033949696287274574,0.23865112266830862,0.0,0.0,0.498116994958812,0.04705301512390981,1.0,0.19501762904017778,0.45996895692252715,0.2676116182294843,0.1525578939812289,0.2575730860941841,0.009675256866590586,0.75,0.16522457769123985,0.2002654221611558
845,藍,0.14974303926019508,0.2318894834393232,0.060413879555582896,0.10913760056498274,0.04846549072481344,0.04237531503949547,0.830966224763993,0.9621951845305884,1.0,0.02650668677568834,0.32774545486792284,0.129379262339452,0.15355573500717548,0.26323231168690764,0.19594757017613615,0.2603650006519156,0.0,0.0
846,筍,0.10613252009757027,0.1366247907461984,0.0,0.0,0.0,0.0,0.4659943818162977,0.0654229546469296,1.0,0.16528510161451268,0.527222598492662,0.4143675963877917,0.0,0.0,0.0,0.0,0.0,0.0
847,象,0.0,0.0,0.0,0.0,0.0,0.0,0.838018362389257,0.12257032875039538,1.0,0.2658627771950133,0.5406705279185625,0.30289232123908305,0.02261452635647714,0.25,0.04095656226707866,0.26761146905636385,0.0,0.0
848,床,0.0,0.0,0.14914257448208626,0.04037351395169269,0.0,0.0,0.2026584123517824,0.2731774849318307,1.0,0.14188065402642014,0.05758909954198098,0.43944061152620034,0.0,0.0,0.2433040463345664,0.033474392653258675,0.002673483320239342,0.75
849,弦,0.3048505445189766,0.9610104277897733,0.10557906353989165,0.8144405292045783,0.21576002837217134,0.7225949789614907,0.40657545334413114,0.16243835644479201,1.0,0.10256346530286559,0.38951536481427723,0.2632323305032557,0.0,0.0,0.2271857572321912,0.2629634563624472,0.039482483276934564,0.9428999397961147
850,歌,0.40856894390793463,0.9605595712439974,0.19679121713905526,0.825415756644625,0.1503704462346783,0.6576896565219884,0.6860046252901688,0.13623468913069886,0.3985072845685625,0.1357736687978745,0.49964467501402776,0.38805191595674804,0.3258258122423788,0.19370638477550733,1.0,0.26813287605693303,0.0,0.3524160003789267
851,酒,0.5167254005736786,0.2580516072566154,1.0,0.2551992894920092,0.33672282353626415,0.05023176146276348,0.38563655923062984,0.10780940092414082,0.5681732274184812,0.12629388710554942,0.30261579058632976,0.9092753915085181,0.0,0.0,0.3359616465765002,0.9262082742121305,0.0,0.0
852,讌,0.3100514765707029,0.2925924503648824,0.8555987663155576,0.260773679174577,0.0,0.0,0.6752637036455122,0.12660758635953018,1.0,0.24078396985162093,0.6850441116451579,0.972978977812921,0.0,0.0,0.045498468155835,0.9110958787875542,0.0,0.0
853,接,0.17387871168830688,0.9820588427211444,0.3970801981289628,0.7842353603554924,0.0,0.0,0.2685420560817793,0.09197595664450739,1.0,0.1552652603865343,0.4111234258428859,0.4267725622761685,0.06228045773483038,0.7333082356811353,0.2206165544901803,0.19730445569718766,0.14104511514602824,0.3435834290853047
854,杯,0.0,0.0,0.7617779688911754,0.06180280504154617,0.0,0.0,0.259496895043223,0.02466844666222466,1.0,0.06979953030968061,0.05374647202541356,0.6762082548368373,0.0,0.0,0.45724918961937083,0.219130454097038,0.0,0.0
855,舉,0.0,0.0,0.13383061329364734,0.059362816155196195,0.24599678550137002,0.9789037920505682,0.7516497062430578,0.059920297753484994,1.0,0.1619189004075159,0.2004897201819935,0.19743159769671834,0.0,0.0,0.19157787193936476,0.07983282581463862,0.20397412601333614,0.3600297596422471
856,觴,0.18967000493479336,0.25636279296193976,0.1428167433821438,0.07263007740430144,0.14611777007175572,0.628616520411785,0.02861883085740464,0.36278129162775313,1.0,0.08287652442367993,0.42012295966898716,0.4172372304649149,0.0,0.7250760320190603,0.34767517015819077,0.20624674079301633,0.11268814254607541,0.36640543044708734
857,矯,0.0,0.0,0.5142809350052678,0.12391736041520575,0.1427083001620287,0.15641635972817403,0.5694815436230738,0.16754682490745407,0.29290860281724684,0.8959706067597295,0.20375140721857843,0.830707314687539,0.2282842560035766,0.08305244679781242,1.0,0.2555130797212762,0.258883620513729,0.3749999870955407
858,手,0.0,0.0,0.0,0.0,0.0,0.0,0.4165070817978739,0.1679478225056743,1.0,0.06805898006991326,0.5440922102395597,0.5070689010550363,0.0,0.0,0.0,0.0,0.0,0.0
859,頓,0.0,0.0,0.7057798940335326,0.9305086213859248,0.0,0.0,0.33082895300818216,0.007695012653203543,1.0,0.09970187533595645,0.2379345689740812,0.2066865385348638,0.0,0.0,0.37444801252603027,0.23639142261909885,0.09534082987282606,0.3237918565717043
860,足,0.0,0.0,0.19876665180804748,0.09974928515134243,0.0,0.0,0.1764249854018853,0.1829290491644651,0.8235680626115832,0.22847841313682984,1.0,0.0061862327475593944,0.0,0.0,0.5653127814507413,0.7703732452571894,0.09930566577050436,0.9262083344143317
861,悅,0.035627046622131946,0.1447917267714895,0.21065637366407508,0.08965460346853481,0.13762857195358835,0.6096457729930438,0.35126076101020814,0.15013212547706267,1.0,0.23205884406375196,0.3435032442460002,0.16324466725216405,0.0,0.0,0.0,0.0,0.3439152151233912,0.9515355794361022
862,豫,0.09488627922710192,0.2237157716443733,0.884505544061566,0.24438508629941655,0.0,0.0,0.7032535326389747,0.14334674574417808,1.0,0.19512775055312634,0.4565415171093466,0.3531414648522663,0.1511505367629625,0.26095873988698726,0.4630393585488434,0.18180426194996582,0.0,0.0
863,且,0.0,0.0,0.0,0.0,0.05022494062880322,0.22741646829325476,0.24160239405161377,0.06751263726249913,1.0,0.27154445349083034,0.3064340030311003,0.9870740551783045,0.0,0.0,0.0,0.0,0.11151755593728584,0.02545090784359378
864,康,0.0,0.0,0.2220526221032889,0.3426843369271359,0.05294293239848869,0.8055085595246197,0.3897326198780064,0.06055944404093654,1.0,0.20175145237210979,0.33569462679831197,0.2110104566561213,0.0,0.0,0.0,0.0,0.19088846451006738,0.21192510993052846
865,嫡,0.13403058184810063,0.2601450662923842,0.28069325415270824,0.9041429815690408,0.14018577331361567,0.5737917480569678,0.38672667336936895,0.1504509565908158,1.0,0.1884906035531069,0.2571275070964597,0.49463720412312845,0.0,0.6250009549334724,0.4636050175187367,0.19500314941642385,0.23665545601978202,0.38048591646679336
866,後,0.5227456903674745,0.2670976960120445,1.0,0.25811311201384163,0.21767615646511898,0.05710012299370837,0.5629221044630659,0.22395256560233096,0.7422007069530764,0.09782662318973821,0.07078773648544952,0.6659542274125018,0.0,0.0,0.21933964056746916,0.25739715014086806,0.3901900063609442,0.11323225946775099
867,嗣,0.10172288463764713,0.07158144812686415,0.10557363006638543,0.8581321792380916,0.11498395532886577,0.70570723000504,0.17376557242021862,0.1749142745313927,1.0,0.009557914674849295,0.4714739468126449,0.5332986325849285,0.0,0.0,0.5444324834159042,0.20025191839175413,0.1795828295271305,0.359137276740042
868,續,0.09816850003303398,0.9894053490909774,0.3341013705604457,0.8516258621133748,0.2599212259597756,0.6331249338760845,0.22038668398219902,0.15589288131489867,1.0,0.06250353077659433,0.4370823293547758,0.3228665228120417,0.0,0.7024921820884775,0.06740106861757895,0.2318894865172515,0.16455383182566413,0.14710425623420414
869,祭,0.009049947568989485,0.17620857314633992,0.18253078700356531,0.7605946325991589,0.14234608606591445,0.04118458552723037,0.563746623343197,0.23970935423851053,1.0,0.22932942314169488,0.47738745646621034,0.30078151006789905,0.0,0.0,0.0,0.0,0.13831913166921858,0.192899890741577
870,祀,0.08379543276680952,0.9721999984267894,0.5123360136753963,0.9727240946012952,0.0,0.0,0.34495143388991933,0.9932791280172906,1.0,0.1491288072770335,0.27135451992209897,0.13104092226037808,0.14334102769920365,0.17138688152750142,0.2767284984678685,0.2923752636201962,0.32652877838409056,0.9857852485568039
871,烝,0.0,0.0,0.0,0.0,0.06389147522393007,0.09019762716708257,0.654839599559852,0.23449277387242332,0.7134875484369673,0.1918764233201293,1.0,0.9773060823781099,0.0,0.0,0.0,0.0,0.25481311553650665,0.06283302458205288
872,嘗,0.07665800371938582,0.21640344790566116,0.11037614449617394,0.1865731176792297,0.0,0.0,0.9512708176766662,0.16337507378038502,1.0,0.08791025735099535,0.6451992727865131,0.2751986139816347,0.0,0.0,0.1981713820165655,0.2543003948369241,0.0,0.0
873,稽,0.0,0.3596457198320277,0.36003669872482935,0.8875388160806206,0.27403333682064795,0.6391955435963929,0.18267390239736372,0.059657777610906924,1.0,0.17374723348741813,0.39903205487321797,0.2567973319241967,0.14217737802723035,0.17620823701140995,0.13843132267556188,0.32508569517340186,0.08448533057571136,0.8119616887688281
874,顙,0.14193769778923188,0.03141642032961291,0.22607436155353847,0.9724271126086459,0.0,0.0,0.4619477780487035,0.13721865219985768,1.0,0.05232900471789942,0.28019372653098423,0.38618962091879655,0.0,0.0,0.18936847107313598,0.2546796316158901,0.26189765427843126,0.2567685023044939
875,再,0.0,0.0,0.03536183839629649,0.06790003790544016,0.0,0.0,0.2748169813500161,0.2278957699727435,1.0,0.12005889017121457,0.23269425473529096,0.48194631637336116,0.0,0.0,0.012066595910258434,0.21101099653233127,0.0,0.0
876,拜,0.1966579856700891,0.018858232815180388,0.4528911530888872,0.803275019878414,0.07890466308183146,0.625,0.6522903476773074,0.021620998490554374,1.0,0.13023346898315655,0.4138318315742993,0.498211835541845,0.0,0.0,0.3091130554252398,0.12838576281365108,0.0,0.0
877,悚,0.1215074275289852,0.27740510864671114,1.0,0.16768356387878938,0.08229523786429777,0.9487917324308868,0.6564041421966251,0.17677261655195334,0.6625046706398261,0.12323170290017277,0.18859785552390188,0.42227932362982157,0.0,0.0,0.4707686273499403,0.23413722552680294,0.03680350063718711,0.52258340756575
878,懼,0.17245570559492585,0.20654933239836057,1.0,0.19306293787277667,0.05484451247738741,0.42620819117478365,0.45232888621643585,0.027221844696083023,0.7233498089361783,0.21784668861651643,0.1864953246847394,0.15802400071715064,0.2009821746525117,0.2527437519285027,0.0,0.7289039769205405,0.037791212224024,0.979357223154605
879,恐,0.10232301902441224,0.06949128364385927,0.0,0.0,0.27226959349105917,0.007229373907604998,0.36784187096756593,0.06900665582085429,0.7772314393149073,0.1402393221343019,1.0,0.9363345963281997,0.0,0.0,0.2602870389090425,0.23865106450007004,0.0,0.0
880,惶,0.0,0.0,0.7665474491306883,0.18492030489982494,0.19230617499904162,0.25388101923547024,0.7793478890367334,0.22403061936307678,1.0,0.22678314325393598,0.2854518453299892,0.13239717333127315,0.0,0.0,0.0,0.0,0.043230410632780845,0.965197767597942
881,箋,0.0,0.0,0.0,0.0,0.0,0.0,0.4692142554340388,0.12954606038437694,1.0,0.09442006672004463,0.8818633430390279,0.38165278847179296,0.18010051440420818,0.2541872795881169,0.25850590172322485,0.11467974478646183,0.0,0.0
882,牒,0.0,0.0,0.7841334482460536,0.16901724659893338,0.04419421912318284,0.5512081275128825,0.6272527471615124,0.024923949546002477,1.0,0.17620820510083848,0.07682966380003886,0.28898993030818204,0.2888254151832077,0.24999992298954893,0.3172212273068305,0.16679557693772606,0.28248156608735114,0.28707976143809466
883,簡,0.0,0.0,0.0,0.0,0.0,0.0,0.5382182179975327,0.2649703480148175,1.0,0.23549819087963175,0.5792431068759645,0.19176189875373373,0.0,0.0,0.0,0.0,0.0,0.0
884,要,0.0,0.0,0.0,0.0,0.0,0.0,0.7030884747280357,0.14173332494463847,1.0,0.25791162518858274,0.31836391478817905,0.24254513087996799,0.0,0.0,0.0,0.0,0.25843458187567975,0.2530602651104452
885,顧,0.1527998554508134,0.9234643413411654,0.3027483122149723,0.10303562699011261,0.018625787901122313,0.6987916178389805,0.18625816733874526,0.09637543220522823,0.7256424564576601,0.009047832243791609,0.2594276038224664,0.9927707324144565,0.0,0.0,1.0,0.21214724561064513,0.21415635797571164,0.4124881761733647
886,答,0.0,0.0,0.11696513388849027,0.3396545278305827,0.09569043019877078,0.9378330796741875,0.839422335109942,0.19879180882521663,1.0,0.25579993209269986,0.4009104432005435,0.245867074558315,0.0,0.0,0.0,0.0,0.0,0.0
887,審,0.014142094419249965,0.1762078092018517,0.3041052077629537,0.047020842362527716,0.0,0.0,0.9848856142801822,0.01535427288294139,1.0,0.15362459338688472,0.8739104586185876,0.241933846238702,0.25938384173651113,0.2538810198031995,0.0,0.0,0.0,0.0
888,詳,0.09511255430873039,0.24431829880485373,1.0,0.25321481057202183,0.2568196185977632,0.172710857208283,0.1292448566777156,0.03395870019580605,0.3663113473950529,0.11243118964907416,0.11545732148471187,0.7175295447678119,0.15904161933326758,0.25722932501258944,0.4715393003278361,0.25691539631562005,0.0,0.05120828666773011
889,骸,0.0,0.03898973370606013,0.35138130806624823,0.9082126983997081,0.08043044667519812,0.6762080820398467,0.27928562244721716,0.2338156957225451,1.0,0.06254663527881757,0.2817085600202683,0.45284587652777697,0.0946923541316849,0.6156487598936836,0.1060480820436905,0.16194054011086267,0.2353127758381646,0.07719565458373027
890,垢,0.0,0.0,0.6378392842022942,0.15093058461218908,0.13902227156716948,0.20762459681303216,0.7112339077802056,0.21001782895363755,0.5792997891368021,0.9966498686269035,0.19375100641091944,0.7853453946404958,0.0,0.0,1.0,0.24708895415151216,0.0,0.0
891,想,0.0,0.0,0.5458609523471604,0.866384264642879,0.10550496997685246,0.584045525196387,0.20926024575981414,0.2819829062207878,1.0,0.11730495318610831,0.18007721817301206,0.11787839824597514,0.0,0.0,0.43674490371201874,0.2527676048938702,0.0,0.0
892,浴,0.07441786691427409,0.15280007207118593,1.0,0.24708895404503425,0.22482911760124083,0.1372185136413404,0.8930962807771483,0.21048344358215815,0.5728476636163199,0.20361319196605576,0.13495234402582704,0.6987914814199575,0.0,0.0,0.5799729624370906,0.13921478489211558,0.5520650008100678,0.3799719634308552
893,執,0.0102724174507592,0.9262078092029965,0.2844643519103007,0.8686371825582739,0.08147001437477211,0.6122945773902514,0.13094814620886128,0.14479174733921593,1.0,0.21047843936967195,0.06496842371439374,0.37500007161976373,0.0,0.0,0.2814810414975931,0.8255342942074642,0.0,0.0
894,熱,0.04121543702407907,0.12500007957751152,0.2336047926793305,0.009934260914210713,0.0,0.0,0.17978527285176227,0.004300421324020079,1.0,0.20050308966044242,0.3975268205719922,0.07466148020708849,0.0,0.0,0.0,0.0,0.0,0.0
895,願,0.0,0.0,0.6473105257449356,0.21997713094676521,0.0,0.0,0.468164600891417,0.30618014528925547,1.0,0.000919984484358603,0.10860104682568507,0.4299968408900049,0.0,0.0,0.18002485628790263,0.26535428016797236,0.0,0.0
896,涼,0.1718369370821267,0.13559469175408517,0.45046741698058895,0.14796433006960938,0.0,0.0,0.6439475190627705,0.18276140723068282,1.0,0.21454664347932528,0.4365894670820078,0.5039289143823451,0.0,0.0,0.30218034237811114,0.08649718755980247,0.09301729562304213,0.47220003367585595
897,驢,0.13272741160969742,0.13770528825157186,0.19158156901726764,0.21553494124823688,0.25918224679464796,0.7361951371727411,0.18484825847129271,0.19063716975568493,1.0,0.10896959817813724,0.4748394598866109,0.268858240288079,0.0,0.0,0.17250427832376689,0.23963500878504407,0.1526500231030039,0.9685835163144895
898,騾,0.08119054512301087,0.12499992042256829,0.45700972330679096,0.9715244517864394,0.3770724416053281,0.5991852843277884,0.5431697317975197,0.9845557086397463,1.0,0.14986799346136456,0.4229889947825886,0.378819015919578,0.2727410941584442,0.18995902318789015,0.3513372304002728,0.23262759828826812,0.0,0.0
899,犢,0.09029491229765924,0.19990474456911295,0.3586669262579405,0.8489994629219633,0.22647507380226914,0.631362797131492,0.28006896705365475,0.060279246317033776,1.0,0.13173981632910386,0.42998979468252646,0.33030328767533573,0.008037830415775968,0.733308230448618,0.0,0.18050850724747858,0.09907830605608256,0.15089889297898892
900,特,0.09628103679233697,0.2363914361614572,0.2166822171471237,0.9939589602450722,0.09592926342161931,0.6024162513877417,0.15778276221891138,0.2977108791076875,1.0,0.08922752297989776,0.21232198938650926,0.4689864907350152,0.0,0.0,0.0,0.0,0.0,0.0
901,駭,0.0,0.0,0.23783663034568675,0.9523280059648638,0.19486258690928446,0.6639895483369852,0.26010787808719094,0.13078493413526465,1.0,0.17906267773705642,0.358328331022079,0.30449413380329715,0.0,0.0,0.3552452477070135,0.26198897868507204,0.0,0.0
902,躍,0.0,0.12499999999999992,1.0,0.20483276469913345,0.054783096461609206,0.18680287137956691,0.6422324570414172,0.09400015176195205,0.23110731382117258,0.017293993644839814,0.293171514555455,0.02794629407078861,0.5564316114018981,0.0820037804597492,0.6084545257545898,0.3427162454467473,0.07459973060649627,0.9911671209264622
903,超,0.0,0.0,0.13848236060731006,0.968583524986395,0.0,0.0,0.49973360812975537,0.22782409644376164,1.0,0.24231270381567407,0.17410934347103282,0.07132444583788679,0.0,0.0,0.0,0.0,0.04912342631340336,0.27949894874265957
904,驤,0.0,0.0,0.8281161051844116,0.9598911804010856,0.15839802581038603,0.5389894668870996,0.4226980406068482,0.05921641657847077,1.0,0.20507731087495623,0.1664204694874346,0.12175242256030382,0.0,0.0,0.39063041043938956,0.05801615240174364,0.16648966720008015,0.09231032043893173
